0.21760947	-0.20240326	-0.23567095	0.22001298	0.19964649	-0.26825267	-0.28760305	-0.27185738	-0.19963714	0.18562222	0.2806321	0.28254706	0.27493912	0.27816594	0.20914905	-0.24414058
0.4011475	-0.35061172	-0.4437613	0.36032262	0.35096237	-0.41731942	-0.4410252	-0.44917428	-0.38389677	0.35799003	0.3524767	0.37191522	0.44213864	0.41793588	0.41708225	-0.3955651
-0.18127516	0.14006196	0.13733642	-0.17808807	-0.12699705	0.12303324	0.14695151	0.16056842	0.1347029	-0.1569175	-0.13978474	-0.14049138	-0.16271812	-0.14662883	-0.19167808	0.1880164
-0.16569944	0.12369992	0.16319256	-0.157907	-0.18866308	0.21838824	0.16039208	0.14434507	0.14289612	-0.1476697	-0.18741657	-0.15549438	-0.13652511	-0.18920873	-0.19266437	0.16674052
-0.14533232	0.20853536	0.21574251	-0.19521396	-0.15354116	0.23597117	0.13837348	0.17738543	0.1496935	-0.15946017	-0.1797872	-0.130976	-0.17632553	-0.23668392	-0.17521077	0.23225391
0.22475603	-0.20396104	-0.14698116	0.19118282	0.16115156	-0.15890938	-0.1720348	-0.19663155	-0.1790485	0.18769234	0.21876815	0.15665041	0.2186785	0.169721	0.2276664	-0.22060598
-0.029554214	-0.02404556	-0.05281635	0.051644936	-0.0020227053	0.022840755	-0.0218014	-0.002640668	-0.04575159	-0.0019891823	-0.032873094	0.042508207	0.011584834	-0.03595656	0.03252271	-0.03155183
0.119629934	-0.061894864	-0.05146479	0.07364589	0.060355872	-0.11667234	-0.094530605	-0.06034696	-0.05440403	0.084212124	0.09185484	0.10785453	0.11636457	0.044361535	0.07705295	-0.05197975
-0.45901245	0.44990233	0.4313079	-0.40626824	-0.4322303	0.45215392	0.40721682	0.42717353	0.45784876	-0.46346518	-0.38159353	-0.36744377	-0.38151395	-0.43243134	-0.4679536	0.41149598
0.03704187	-0.10522552	-0.050191004	0.08689869	0.08577342	-0.0648753	-0.04998199	-0.036437474	-0.122124165	0.06566258	0.067303345	0.057996724	0.114243396	0.046568066	0.1106835	-0.10632264
0.119141705	-0.11948246	-0.119624816	0.12950344	0.1511908	-0.17026022	-0.19290699	-0.17807144	-0.17694673	0.12895413	0.13426882	0.12550887	0.14634882	0.19530016	0.1947673	-0.120418355
0.18998122	-0.21902563	-0.1771562	0.16813375	0.21675585	-0.17095065	-0.23777264	-0.2645011	-0.22961837	0.20091926	0.21833947	0.26244688	0.24157646	0.19703017	0.22568281	-0.16793759
-0.04036824	-0.041683435	-0.049452282	0.012834341	0.05498975	-0.020985575	-0.032445587	0.014516223	-0.046778947	0.037692014	0.010890996	0.05915966	-0.017358067	0.009802207	0.017788114	-0.037388496
0.16509244	-0.13343559	-0.19821775	0.15420009	0.12373156	-0.12589258	-0.1770841	-0.12452448	-0.19320206	0.19878118	0.18023679	0.14401053	0.12739557	0.15175508	0.18032043	-0.13026252
0.11383142	-0.18714003	-0.16942601	0.1723041	0.17366365	-0.1378451	-0.11046939	-0.14841983	-0.14603151	0.1348518	0.08427376	0.088779904	0.10197565	0.12661876	0.12359864	-0.14158937
-0.296896	0.3341327	0.29815063	-0.25982532	-0.30177188	0.35171598	0.27910632	0.26979357	0.26044402	-0.26444095	-0.30479187	-0.32871175	-0.25120732	-0.26113948	-0.25600532	0.306742
0.26574948	-0.17031384	-0.17799853	0.19513302	0.25822344	-0.22928622	-0.22396545	-0.20970048	-0.26216128	0.24737075	0.18338786	0.28349882	0.24104118	0.23572244	0.19073352	-0.18501852
-0.11514247	0.12742086	0.1123636	-0.1611937	-0.159362	0.09956037	0.071170434	0.14351381	0.07602718	-0.10314529	-0.110701166	-0.06073788	-0.11614713	-0.097676665	-0.0909565	0.080720246
0.2218266	-0.24598666	-0.27350932	0.22960654	0.19684488	-0.23273477	-0.25153643	-0.21659257	-0.29157037	0.22698097	0.22788534	0.2543443	0.28053555	0.1913087	0.23345752	-0.28723928
0.5627827	-0.5577259	-0.5191417	0.5672054	0.51459074	-0.558508	-0.55638707	-0.50077516	-0.48984244	0.5359054	0.5670239	0.49518627	0.49679077	0.49337503	0.47219518	-0.54798114
0.46842456	-0.49619442	-0.4974633	0.5006455	0.48495668	-0.5164607	-0.5106481	-0.50580066	-0.49455854	0.51175123	0.4601919	0.5050046	0.46082738	0.47668952	0.44517887	-0.43739724
0.07085596	-0.063919544	-0.105990544	0.11259383	0.043652054	-0.08642428	-0.10595443	-0.060037233	-0.056785915	0.04429709	0.11471309	0.067309774	0.10622035	0.071090735	0.07782962	-0.1345799
-0.35658175	0.35885748	0.3500587	-0.4315112	-0.35169035	0.3763654	0.40281013	0.34555286	0.3331751	-0.348944	-0.35794646	-0.36647576	-0.35674474	-0.340949	-0.34319493	0.40472764
-0.18871829	0.24083439	0.22953805	-0.26149288	-0.26679236	0.21263053	0.20209612	0.21400936	0.26446486	-0.24851061	-0.17079005	-0.25127158	-0.17829654	-0.2706687	-0.19166845	0.17676662
-0.38765737	0.4078203	0.37985763	-0.39206475	-0.42792603	0.42822903	0.3656436	0.44226104	0.3839054	-0.42109063	-0.4041325	-0.395181	-0.35801005	-0.4258848	-0.36567065	0.4287711
0.07065678	-0.10571095	-0.050016172	0.11769848	0.114578284	-0.094372645	-0.13763309	-0.053800955	-0.10918193	0.13662945	0.054918367	0.08427761	0.09190859	0.044325877	0.04131201	-0.10299396
-0.3032325	0.35895708	0.27648988	-0.34093207	-0.30153662	0.28463855	0.25887316	0.27615005	0.27060863	-0.33036	-0.28413853	-0.3358652	-0.26287472	-0.28158894	-0.33352065	0.29030436
0.0062297895	0.04725215	0.008638444	-0.048400387	-0.013603486	-0.0276663	-0.032844394	0.009699044	0.0017333893	0.042385288	-0.01193679	0.023753386	-0.017613722	0.007390196	0.028827546	-0.026732733
0.25025177	-0.21753487	-0.27714902	0.23984973	0.24889919	-0.25956446	-0.23859537	-0.23427883	-0.2620869	0.19916837	0.19098972	0.1931121	0.25379393	0.2465737	0.18178174	-0.19917028
-0.30010903	0.3347524	0.34008092	-0.29785702	-0.30239397	0.29676273	0.29214895	0.33379385	0.26307598	-0.2891054	-0.27624246	-0.27764234	-0.31536824	-0.30209962	-0.31365648	0.29867932
0.49438915	-0.47698244	-0.50886416	0.49443448	0.52694905	-0.5788372	-0.53050715	-0.5226629	-0.57678294	0.5735319	0.5224412	0.5563177	0.55269814	0.5347785	0.48291847	-0.57379824
-0.4662538	0.46963963	0.4099352	-0.47602534	-0.40051976	0.42675367	0.41915694	0.4814431	0.4230113	-0.38181967	-0.41778085	-0.41139197	-0.3926324	-0.4341838	-0.43762013	0.3966372
0.108026326	-0.09078717	-0.09880154	0.0990604	0.111554235	-0.07979583	-0.11324194	-0.07794104	-0.14074774	0.13105808	0.088502035	0.15475783	0.16174977	0.12618214	0.08180754	-0.079730645
-0.18280627	0.24080846	0.2166514	-0.20956886	-0.1716588	0.16266622	0.22730274	0.20890118	0.17872661	-0.14813684	-0.16339609	-0.12763956	-0.18459049	-0.16666175	-0.1523469	0.20345177
0.12829642	-0.083760425	-0.13332526	0.12202532	0.11778869	-0.112569325	-0.15640883	-0.11211822	-0.12069058	0.08921189	0.14654121	0.12906493	0.15647425	0.14890677	0.12374879	-0.11249127
0.23706688	-0.21336019	-0.21977301	0.17814396	0.16170837	-0.20927642	-0.21520124	-0.22264545	-0.14877895	0.14286707	0.24054483	0.14433394	0.18358679	0.23321114	0.13930225	-0.17818512
0.21930785	-0.22079414	-0.17934716	0.2015233	0.15694742	-0.23561211	-0.22751251	-0.18329981	-0.22738549	0.22931944	0.19248761	0.18443754	0.2090607	0.19321232	0.20301315	-0.24973263
0.17635962	-0.10092065	-0.16895556	0.19211507	0.13235258	-0.18095984	-0.19025546	-0.1281901	-0.1745064	0.10116543	0.20277794	0.19481556	0.20341238	0.16218059	0.11000221	-0.17578493
0.1442478	-0.12147587	-0.07753841	0.094089195	0.08097404	-0.062255822	-0.098735474	-0.119954	-0.08280843	0.06734906	0.083478056	0.16398077	0.1677416	0.099414736	0.033547122	-0.149758
0.12298266	-0.043370776	-0.059814304	0.052148856	0.080307975	-0.034326192	-0.10291967	-0.08502018	-0.06855049	0.12367545	0.1027592	0.11175256	0.15461946	0.08370119	0.09299391	-0.0408311
-0.1531712	0.109439634	0.15402666	-0.10221118	-0.07659315	0.1553688	0.12074949	0.062847316	0.07245426	-0.07272163	-0.14759415	-0.102233395	-0.087199815	-0.14649841	-0.15153359	0.0745963
-0.14615007	0.18941747	0.16298829	-0.18109606	-0.14283843	0.1743226	0.1249842	0.124849446	0.18494183	-0.16885005	-0.12312145	-0.19691066	-0.15917411	-0.17929025	-0.17164175	0.17058124
0.22764772	-0.20668796	-0.20875356	0.23076695	0.20871535	-0.22250783	-0.26678026	-0.20475575	-0.25356507	0.24394558	0.22087556	0.19873825	0.18106773	0.21737301	0.15684517	-0.23355387
0.3149611	-0.22416106	-0.26137137	0.30739754	0.3416888	-0.33664706	-0.31078398	-0.3085118	-0.33504543	0.23396824	0.2846444	0.3089163	0.28199506	0.31497246	0.23191993	-0.27408624
0.2504623	-0.26265213	-0.26221237	0.3444505	0.27222773	-0.2912875	-0.2440907	-0.33840674	-0.27501383	0.32233545	0.31890038	0.23889852	0.3107604	0.3185612	0.27203456	-0.25112414
0.1325879	-0.065281756	-0.12146047	0.13176413	0.07366043	-0.09379254	-0.13717073	-0.073752955	-0.10936467	0.13991196	0.10453455	0.0681206	0.07437126	0.08059931	0.108967006	-0.15608235
-0.115813896	0.14198916	0.1879163	-0.16630529	-0.13178013	0.19597718	0.17282656	0.19047447	0.14269097	-0.09553682	-0.13716844	-0.13369134	-0.101106584	-0.16684625	-0.11572103	0.18294488
-0.45060778	0.46082228	0.39301345	-0.4303162	-0.4190514	0.4341284	0.43780723	0.3773312	0.38717163	-0.36351305	-0.4545079	-0.3665639	-0.43077424	-0.4019774	-0.4121914	0.39403853
-0.11854283	0.0919553	0.091012664	-0.07960585	-0.055696238	0.09001524	0.07730885	0.078251064	0.05582199	-0.1073269	-0.08105482	-0.10629102	-0.10706689	-0.091078974	-0.07154036	0.060847763
0.086376175	-0.08297969	-0.14410038	0.08657842	0.078070775	-0.08128885	-0.106372505	-0.11933896	-0.13666208	0.14802982	0.071784124	0.15170202	0.16402325	0.09200187	0.08546453	-0.10585721
-0.5887608	0.5829889	0.63167274	-0.6162469	-0.6448943	0.60235375	0.6245309	0.6491629	0.5818646	-0.6343018	-0.5981895	-0.5533396	-0.5573738	-0.61303186	-0.58630395	0.5830007
-0.100597605	0.13251837	0.13542552	-0.1163105	-0.07965976	0.08165142	0.051646292	0.1152194	0.062751494	-0.12894703	-0.09022587	-0.03290863	-0.08125598	-0.11676299	-0.10783863	0.09976139
0.45444036	-0.46954796	-0.4741467	0.47235474	0.4203336	-0.4151105	-0.4674811	-0.4547448	-0.4105548	0.38990578	0.43683112	0.47820392	0.4720844	0.41103277	0.4640652	-0.39969948
0.49896482	-0.44002056	-0.43549263	0.4322843	0.43852305	-0.4875625	-0.43144515	-0.45590866	-0.4340103	0.41218427	0.47731653	0.48099875	0.48212102	0.42969298	0.41291788	-0.49508655
-0.040553533	-0.023272758	-0.013468593	-0.031330336	-0.047799863	0.023116257	0.008837329	-0.024718173	0.056449857	-0.04751528	0.010911877	-0.0152065465	-0.014644787	-0.022502221	0.0017545915	0.04203159
0.2574076	-0.23408023	-0.218089	0.18684942	0.18456368	-0.18910298	-0.18011889	-0.25635025	-0.22290526	0.23576629	0.20438406	0.19538139	0.25792184	0.17779462	0.16473694	-0.24580471
-0.24696925	0.2481291	0.25856763	-0.25307453	-0.16932906	0.20466058	0.20275226	0.2244076	0.19452009	-0.2568212	-0.19775528	-0.17534998	-0.1766643	-0.21083304	-0.2003883	0.17605107
-0.5175197	0.5077993	0.49355543	-0.52732295	-0.47260442	0.56863594	0.55482745	0.5610973	0.5088387	-0.5162583	-0.5217583	-0.47003555	-0.50875306	-0.4696641	-0.48175636	0.49838093
-0.12125204	0.15458381	0.18082115	-0.15037683	-0.14680323	0.1866365	0.15560833	0.10524188	0.12704386	-0.15276405	-0.11071185	-0.17047876	-0.19046544	-0.1899311	-0.16045718	0.10961715
-0.13495587	0.100190446	0.131695	-0.115458444	-0.10398712	0.11950918	0.07045155	0.11789531	0.13096584	-0.05377995	-0.052632097	-0.12833025	-0.047731612	-0.050623592	-0.131333	0.08328419
0.3243628	-0.3522316	-0.32686156	0.30599633	0.36449537	-0.3606953	-0.3084552	-0.36486545	-0.36835948	0.26977283	0.28222772	0.36616287	0.34362382	0.33192167	0.29698995	-0.36870798
0.07244421	-0.08291102	-0.07190148	0.09268619	0.102111295	-0.076453775	-0.09561546	-0.12420871	-0.15392429	0.0891659	0.07418828	0.075143345	0.053869754	0.11403601	0.1102466	-0.0714197
0.16398932	-0.18985732	-0.17874433	0.20503598	0.18178701	-0.22425023	-0.24776706	-0.1887462	-0.2428368	0.1669116	0.17784142	0.2372348	0.20363975	0.18063521	0.22860073	-0.23158915
-0.11960067	0.07788121	0.062359292	-0.05703361	-0.07656537	0.04921076	0.12985048	0.11883209	0.09491619	-0.10429341	-0.06478646	-0.12316112	-0.10015208	-0.056116313	-0.08416286	0.07785279
0.37995282	-0.34626442	-0.39574328	0.37669566	0.3765577	-0.33727455	-0.33574027	-0.33154273	-0.36798587	0.32682943	0.37542805	0.41029337	0.34530067	0.38465014	0.33328536	-0.41066793
0.118727215	-0.08128893	-0.11618204	0.079303555	0.09709687	-0.11453417	-0.13705117	-0.096374735	-0.12724493	0.16396779	0.106837176	0.093059376	0.086592466	0.13799895	0.0883236	-0.10262432
0.15958275	-0.10877835	-0.12896524	0.13722469	0.12116147	-0.13720141	-0.15512528	-0.14407735	-0.08132143	0.15445198	0.12921028	0.1553869	0.12452301	0.1333754	0.07278334	-0.116501726
0.19234815	-0.23799495	-0.20708388	0.19595188	0.23558423	-0.20673493	-0.23883027	-0.18215394	-0.21575592	0.17288725	0.2505757	0.21777181	0.20239887	0.15428554	0.2057661	-0.2407627
-0.03729537	0.0030039046	0.030465772	0.02985726	-0.03494061	-0.019397207	-0.022188636	0.027093165	0.022297213	0.036539286	-0.0366525	0.011384811	0.018670956	0.0063404995	0.009352243	0.023228928
-0.30504328	0.33514366	0.3477102	-0.34203118	-0.3661202	0.31797594	0.35594025	0.37051708	0.3181031	-0.2942529	-0.27628052	-0.31164974	-0.27112207	-0.36454198	-0.30529615	0.33914423
-0.24140021	0.31151986	0.3055894	-0.24810569	-0.29198352	0.26941037	0.30764544	0.23930962	0.32492158	-0.29175454	-0.28501818	-0.29764503	-0.22950342	-0.24148202	-0.31024525	0.31247917
-0.21131888	0.14956798	0.21010421	-0.16833833	-0.15612736	0.19353476	0.13994512	0.20452933	0.21957254	-0.16694275	-0.19407667	-0.1836389	-0.17643708	-0.17137548	-0.20486794	0.19077611
-0.1480839	0.15753166	0.14786494	-0.06660642	-0.12670137	0.160098	0.11696498	0.114219405	0.08514653	-0.089013144	-0.089427	-0.10283628	-0.054931123	-0.09857963	-0.075985394	0.08644976
-0.17816237	0.20524669	0.1665228	-0.19338708	-0.19696693	0.1927047	0.18955137	0.16176726	0.15405487	-0.13961299	-0.10862753	-0.18446839	-0.09081253	-0.13419384	-0.15371118	0.18363322
0.0881189	-0.03246606	-0.009144326	0.058843877	0.008652743	-0.011105589	-0.003651761	-0.05680903	-0.01864353	0.07435639	0.014067008	0.07407728	0.0353434	0.07211157	0.022692284	-0.06282607
-0.22740346	0.26599836	0.26218638	-0.2468754	-0.20376474	0.26297212	0.23030983	0.22977985	0.21628624	-0.19212203	-0.26805612	-0.26280528	-0.25652114	-0.25452408	-0.2332417	0.19624549
-0.19102424	0.2621119	0.23266517	-0.20408648	-0.2399643	0.23548676	0.20881875	0.1800337	0.15937112	-0.19979918	-0.22757106	-0.2268194	-0.1654061	-0.17653374	-0.16785857	0.19301733
0.26669773	-0.19933203	-0.2345947	0.22323006	0.27688408	-0.22840661	-0.26352108	-0.21093534	-0.22161728	0.20414017	0.27939805	0.25912267	0.20686716	0.265882	0.2626175	-0.2530838
-0.28038698	0.2841873	0.2902225	-0.3493484	-0.27330083	0.31777847	0.25600392	0.31064928	0.28608298	-0.26485625	-0.31214395	-0.31826597	-0.28056276	-0.25304237	-0.27555743	0.3001703
0.5190871	-0.5094333	-0.54370356	0.48113358	0.4722569	-0.5459132	-0.539315	-0.5520294	-0.48856932	0.4717579	0.50189143	0.47418475	0.48622856	0.46554115	0.4329859	-0.46586826
0.16079116	-0.16136941	-0.19589715	0.24621058	0.2336532	-0.15367973	-0.17674477	-0.18296716	-0.24650759	0.1914152	0.2202625	0.19109361	0.1909734	0.17363419	0.16093136	-0.2237167
-0.17687933	0.15117937	0.1627205	-0.17165968	-0.17319646	0.21989252	0.21029767	0.20661111	0.18471181	-0.17516005	-0.20959109	-0.15096204	-0.22479862	-0.20815511	-0.20498867	0.17881124
0.15878758	-0.14816	-0.16284704	0.2200972	0.22699438	-0.22560598	-0.16449627	-0.20723496	-0.19951545	0.19544639	0.1633508	0.1614253	0.21328212	0.14232887	0.23083308	-0.19933432
-0.17176928	0.24494115	0.25286996	-0.26344305	-0.1942015	0.24562502	0.22123125	0.21815225	0.24054264	-0.19871704	-0.22505112	-0.18082546	-0.1841906	-0.2437299	-0.21425548	0.2680608
-0.18681785	0.2469799	0.18283388	-0.19210605	-0.18524706	0.23774193	0.20453417	0.2560784	0.16840534	-0.25776452	-0.19021344	-0.16010152	-0.16905372	-0.2521558	-0.17096962	0.18108879
-0.39023486	0.3956755	0.486186	-0.46486324	-0.45044357	0.46545595	0.47909787	0.462583	0.42805266	-0.43898207	-0.4674259	-0.42396724	-0.3770251	-0.45406812	-0.3857299	0.39991492
-0.14993349	0.16282868	0.07742616	-0.0862124	-0.094719276	0.14832819	0.13619807	0.10468112	0.14284864	-0.068455756	-0.15826613	-0.09510831	-0.089311495	-0.114017315	-0.14592758	0.16439703
0.45683482	-0.4323976	-0.38991952	0.46022752	0.42769706	-0.4581996	-0.41781062	-0.4841629	-0.44167504	0.46630833	0.44650593	0.41101024	0.42318246	0.41366938	0.4590606	-0.3959314
0.14244501	-0.09839509	-0.083567075	0.17272127	0.15553114	-0.09981898	-0.09476216	-0.12646228	-0.17441069	0.16400924	0.11817446	0.16768382	0.10563208	0.117703475	0.10838922	-0.14980203
-0.11885375	0.052569762	0.094937965	-0.08396334	-0.074355505	0.05353603	0.11693123	0.07931116	0.11305795	-0.08130045	-0.053989552	-0.13337462	-0.10806406	-0.05546233	-0.048971232	0.048826873
0.23581964	-0.15929706	-0.17911391	0.2195014	0.18883286	-0.18215	-0.18109259	-0.21294472	-0.18719213	0.2074328	0.21624848	0.18775879	0.17886586	0.2281961	0.20711718	-0.19812705
-0.16852452	0.12724528	0.15528847	-0.11001306	-0.11077119	0.14855044	0.13439956	0.106144056	0.11669496	-0.10245209	-0.15076992	-0.16097756	-0.1550817	-0.17144002	-0.1162059	0.11202841
0.4142565	-0.38991228	-0.3709817	0.41204086	0.38693407	-0.38170487	-0.37151167	-0.42710674	-0.39724255	0.35281342	0.40147248	0.41197282	0.4274574	0.34444788	0.3868815	-0.38349327
0.049342398	0.008605658	-0.051952854	0.027257957	0.001962292	0.02146864	-0.04131197	-0.08522628	-0.054674312	0.024069553	0.00027685726	0.05698392	0.041437466	0.049623035	0.0658627	-0.07315093
0.097290255	-0.093990035	-0.1753311	0.096222125	0.116082415	-0.09456731	-0.13250476	-0.1605233	-0.16062765	0.14744826	0.13903932	0.18169576	0.14797501	0.10452159	0.11959157	-0.16739343
0.12667911	-0.16498874	-0.21274415	0.12954774	0.1882435	-0.1592222	-0.14785928	-0.18826263	-0.13577667	0.20458263	0.14705768	0.19145113	0.1371792	0.11954721	0.16693547	-0.19660738
0.17554979	-0.13921057	-0.13873729	0.14755705	0.14492391	-0.14483868	-0.10173957	-0.10260859	-0.17219307	0.13944641	0.14458255	0.13115205	0.13708566	0.11323193	0.12968913	-0.16538677
-0.18769237	0.1644521	0.14836861	-0.19554032	-0.16327237	0.19766632	0.19718787	0.13343994	0.2272587	-0.21259998	-0.21565185	-0.18780032	-0.19162475	-0.19897273	-0.19219945	0.13603957
-0.040787328	0.08513409	0.12162643	-0.10962191	-0.06772503	0.049615134	0.103225656	0.051883873	0.08344633	-0.040729865	-0.086791344	-0.05616682	-0.11783683	-0.076324925	-0.048046127	0.049006872
0.33878887	-0.4046739	-0.4092293	0.33427256	0.37579763	-0.4214106	-0.3724785	-0.36371428	-0.34348646	0.32396725	0.43162498	0.39882118	0.41352016	0.3591835	0.31386352	-0.40888405
-0.33850697	0.32687795	0.3378919	-0.37287858	-0.34540033	0.2975427	0.30353826	0.34965697	0.38196334	-0.36535254	-0.3610682	-0.34557733	-0.33880886	-0.30768853	-0.34353104	0.3041541
-0.07554136	0.052081678	0.028526932	-0.055753782	-0.052499566	0.06693991	0.08222493	0.08344325	0.11815319	-0.056065686	-0.03615861	-0.023352431	-0.10142019	-0.08399849	-0.07786089	0.081775546
-0.3807897	0.35343042	0.36361012	-0.3930215	-0.37329265	0.32783604	0.3526473	0.3286549	0.3703973	-0.36985794	-0.35552898	-0.32233647	-0.33181775	-0.3293746	-0.33082542	0.323115
-0.039583366	0.050952654	0.05076212	-0.049592625	0.0085704075	0.0060339607	0.03626852	0.01881312	0.043393143	0.010503453	-0.032078505	-0.003442272	-0.03209038	-0.049370233	-0.08676171	0.024713796
0.12585455	-0.17714065	-0.19340445	0.14276324	0.18269843	-0.12454026	-0.186039	-0.14624889	-0.15855338	0.1563179	0.14979365	0.13701387	0.13803014	0.20368929	0.12467256	-0.15255375
0.0664453	-0.11693367	-0.069698825	0.111788966	0.11877299	-0.089693174	-0.120133765	-0.1635417	-0.11002779	0.06304261	0.14736846	0.08989643	0.13643315	0.12923792	0.122012585	-0.103185594
0.50161237	-0.40011433	-0.4233433	0.4299775	0.43732798	-0.40677813	-0.44573873	-0.50713664	-0.41408375	0.42468148	0.4509927	0.48731506	0.48415557	0.39831924	0.41313022	-0.42707935
-0.06749887	0.060811117	0.07187432	-0.104223125	-0.06823533	0.06722536	0.10186131	0.10334435	0.13652812	-0.10318677	-0.117147565	-0.044387825	-0.05872405	-0.10958175	-0.123766154	0.10511686
-0.076117314	0.044585098	0.14018261	-0.06504353	-0.12183718	0.08173808	0.07093018	0.10195977	0.09826422	-0.09357982	-0.072751924	-0.10181784	-0.035047513	-0.05140133	-0.101164676	0.12482024
-0.24555388	0.28060502	0.2581055	-0.27492848	-0.24468522	0.25345033	0.17179456	0.18684822	0.23148851	-0.2583377	-0.24768887	-0.226922	-0.2313026	-0.19740312	-0.19827196	0.20260185
-0.021851456	-0.034252036	-0.025577283	0.045669146	-0.00018066257	-0.02891832	-0.04555884	-0.045607578	0.008447106	-0.021682905	0.036824685	-0.0422272	-0.02719587	-0.032326322	0.018550089	-0.03668698
-0.061102297	0.11412475	0.12499997	-0.09280431	-0.11357757	0.10778158	0.12311883	0.068901956	0.11011833	-0.062351145	-0.06847816	-0.05420681	-0.07213977	-0.10823467	-0.15050553	0.058091156
0.34419194	-0.25079426	-0.3324488	0.34448457	0.35130733	-0.30179676	-0.32589534	-0.33936393	-0.35864797	0.3113578	0.31358954	0.34931648	0.3518861	0.3088873	0.3292075	-0.3070339
0.4088945	-0.45899805	-0.47626898	0.4113148	0.44217327	-0.4313534	-0.40886998	-0.4594079	-0.40529755	0.3814856	0.45112553	0.41625148	0.37321177	0.411248	0.43754348	-0.46174213
-0.49968192	0.46747968	0.50079	-0.43694153	-0.5065926	0.5038391	0.46879315	0.43788987	0.45577723	-0.42009136	-0.4397993	-0.48305255	-0.41734558	-0.47235033	-0.482141	0.5091006
-0.43286225	0.40327203	0.42910495	-0.42451417	-0.3500198	0.42658898	0.375029	0.35157996	0.39476725	-0.32755783	-0.3801156	-0.3711221	-0.37580988	-0.3793254	-0.3336365	0.3314828
0.05802623	-0.09074472	-0.033737116	0.08393737	0.08286947	-0.03948861	-0.09037087	-0.0074295844	-0.087089	0.080565274	0.06842895	0.07756193	0.06528905	-0.002222399	0.048031088	-0.06892748
0.047824565	-0.036019396	-0.0530412	0.08482203	0.036968667	-0.018694824	-0.067818426	-0.027056484	-0.038356733	0.091702856	0.09871216	0.09627642	0.12796065	0.02197116	0.045588635	-0.03256376
0.27130434	-0.2082915	-0.28764945	0.27944222	0.23797692	-0.28680724	-0.2857247	-0.2642365	-0.3005358	0.19711609	0.28230944	0.29881385	0.22057325	0.2539421	0.2442145	-0.2883408
0.414935	-0.36068282	-0.43530846	0.3801391	0.37190825	-0.4505185	-0.39787048	-0.3945522	-0.41298035	0.3834318	0.42956758	0.42275771	0.39109764	0.37101078	0.42526948	-0.42796952
0.022824109	-0.06972169	0.003972304	0.082500406	0.047802635	-0.045980927	-0.08319579	-0.0897483	-0.08936034	-0.004184285	0.04883145	0.010443112	0.069846	0.07507079	0.012832826	-0.032138456
0.05746919	-0.051707644	0.0051893233	0.015953392	0.058870204	-0.016709281	0.0056361253	-0.06653389	0.007800854	-0.027315646	-0.031545617	0.025818028	0.04028624	-0.0036229296	-0.00039635933	-0.060936037
-0.43602574	0.49677473	0.45000497	-0.4397331	-0.41359147	0.49274328	0.49301788	0.4502088	0.44977254	-0.42046797	-0.43080512	-0.48177928	-0.47233093	-0.45312437	-0.41849348	0.5140683
-0.12214105	0.082812406	0.07532889	-0.10779615	-0.08925404	0.10819629	0.057808593	0.1507648	0.1118578	-0.12320043	-0.11029921	-0.13840777	-0.11034411	-0.09759469	-0.10560266	0.061571795
-0.05737063	0.048617672	0.058078527	-0.025255796	-0.0004002043	0.013497474	0.015825268	0.07060147	0.0738621	-0.014113261	-0.058878098	-0.020146767	-0.041185576	-0.008477548	-0.043756798	0.03775923
-0.21123283	0.14817162	0.16166641	-0.17599183	-0.14699198	0.19642723	0.1595791	0.21537076	0.19575407	-0.19061753	-0.13315172	-0.15993285	-0.12972486	-0.21304	-0.14218163	0.22120798
-0.27032784	0.26353472	0.2200117	-0.26286003	-0.21733603	0.2855846	0.19302364	0.24868532	0.28309795	-0.24882527	-0.18848927	-0.18598785	-0.21865827	-0.21665043	-0.23346101	0.23970264
-0.24819207	0.24730465	0.28252974	-0.29592907	-0.29148492	0.22401783	0.2996942	0.2814531	0.26003745	-0.23173608	-0.2873088	-0.23767	-0.22752646	-0.2793167	-0.23938909	0.28948712
-0.05661918	0.06831846	0.07350262	-0.06398665	-0.08332988	0.08218089	0.005010094	0.04854543	0.033456646	-0.026378093	-0.012402742	-0.041205894	-0.05794709	-0.014472653	-0.07742999	0.08971019
-0.14670017	0.083828576	0.11942137	-0.122878686	-0.07383097	0.0823511	0.13444705	0.052522622	0.07839062	-0.11374189	-0.08161322	-0.09363656	-0.08817587	-0.099798225	-0.14158005	0.08133879
0.6558993	-0.5908147	-0.6330542	0.60980755	0.57874805	-0.637748	-0.6628453	-0.5830781	-0.6474722	0.6513404	0.57350004	0.60859144	0.597723	0.5795347	0.63666856	-0.6477675
-0.33257654	0.31274462	0.31354368	-0.2618393	-0.25485846	0.2881291	0.29071167	0.29347318	0.32127398	-0.28236386	-0.2860825	-0.3084519	-0.27383143	-0.25115004	-0.2619414	0.289758
0.104107104	-0.097792886	-0.15905946	0.08688143	0.10664306	-0.09543873	-0.1287631	-0.11463355	-0.083895996	0.124392845	0.10945062	0.079134405	0.16246268	0.12928547	0.085643575	-0.16561468
-0.046086762	0.05197616	0.08259846	-0.052471552	-0.01333723	0.057717636	0.040994693	-0.013650169	-0.0046669417	-0.02361987	-0.06511196	-0.067390434	-0.040829152	-0.0138052935	-0.009582649	0.020232221
